Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,527.1900024414062,532.2000122070312,526.5399780273438,531.6500244140625,530.0560302734375,448700
2024-08-14,531.25,539.7100219726562,531.25,539.219970703125,537.603271484375,805000
2024-08-15,540.27001953125,542.510009765625,537.7100219726562,541.719970703125,540.0958251953125,857600
2024-08-16,541.969970703125,546.3300170898438,538.1300048828125,543.7000122070312,542.0698852539062,910200
2024-08-19,544.1300048828125,546.6300048828125,542.1599731445312,543.3900146484375,541.7608642578125,880200
2024-08-20,544.2999877929688,546.7999877929688,541.5,543.0399780273438,541.411865234375,510400
2024-08-21,543.4500122070312,545.469970703125,541.2999877929688,542.3400268554688,540.7139892578125,558700
2024-08-22,543.0,545.1900024414062,538.02001953125,543.3200073242188,541.6910400390625,549400
2024-08-23,545.0,549.739990234375,543.0,545.9600219726562,544.3231201171875,429100
2024-08-26,546.9400024414062,550.510009765625,544.1599731445312,544.6300048828125,542.9971313476562,358400
2024-08-27,548.2999877929688,550.0999755859375,544.3300170898438,548.4299926757812,546.7857055664062,458900
2024-08-28,549.22998046875,555.0,546.280029296875,551.0900268554688,549.437744140625,464800
2024-08-29,552.5999755859375,554.9000244140625,545.9400024414062,552.0900268554688,550.4347534179688,456100
2024-08-30,551.5399780273438,557.5999755859375,549.7999877929688,556.8900146484375,555.2203369140625,1226400
2024-09-03,556.1699829101562,567.260009765625,556.1699829101562,562.2899780273438,560.6041259765625,902000
2024-09-04,561.8200073242188,562.1199951171875,536.3300170898438,547.3099975585938,545.6690673828125,1489200
2024-09-05,548.0900268554688,548.0900268554688,535.760009765625,544.4000244140625,542.767822265625,877400
2024-09-06,548.1500244140625,550.9600219726562,541.719970703125,541.9099731445312,540.2852172851562,1059200
2024-09-09,545.4099731445312,547.97998046875,540.7999877929688,543.6599731445312,542.0299682617188,721800
2024-09-10,543.4199829101562,545.6199951171875,537.5900268554688,544.1500244140625,544.1500244140625,881200
2024-09-11,542.0,544.2899780273438,533.3699951171875,543.3900146484375,543.3900146484375,788600
2024-09-12,543.9400024414062,546.8099975585938,538.1699829101562,545.8499755859375,545.8499755859375,731500
